Episode,Agent,Action,Observation,Reward,Done
3,adversary_1,3.0,"[ 0.         -1.          0.20299672 -1.8666942   0.6039945   2.0860846
 -0.4388091   1.8871963  -0.94585633  2.7893221   0.01692772  2.7231164
 -2.2760618   1.1262422 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.21992444  0.85642207  0.58706677 -0.63703156
 -0.45573682 -0.83592004 -0.96278405  0.06620594 -0.01692772 -2.7231164
 -2.2929895  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.073065   -0.7404521   2.8800564   0.95984256
  1.8372527   0.76095414  1.3302056   1.6630801   2.2760618  -1.1262422
  2.2929895   1.5968741 ]",-8.55170087047188,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.022628    1.5498508  -0.8032375
  0.50704724 -1.002126    0.94585633 -2.9893222   1.0627841  -0.16620594
 -1.4602056  -1.7630801 ]",0.0,False
3,adversary_1,3.0,"[ 0.         -1.          0.20299672 -1.9666942   0.6039945   2.1860847
 -0.4388091   1.9871963  -0.94585633  2.9893222   0.11692772  2.8231163
 -2.406062    1.2262422 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.31992444  0.85642207  0.48706678 -0.63703156
 -0.55573684 -0.83592004 -1.0627841   0.16620594 -0.11692772 -2.8231163
 -2.5229895  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.2030652  -0.7404521   3.0100563   0.95984256
  1.9672527   0.76095414  1.4602056   1.7630801   2.406062   -1.2262422
  2.5229895   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.122628    1.5498508  -0.9032375
  0.50704724 -1.102126    0.94585633 -3.1893222   1.162784   -0.26620594
 -1.5902056  -1.8630801 ]",0.0,False
3,adversary_1,3.0,"[ 0.         -1.          0.20299672 -2.0666943   0.6039945   2.2860847
 -0.4388091   2.0871964  -0.94585633  3.1893222   0.21692772  2.9231162
 -2.5360618   1.3262421 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.41992444  0.85642207  0.38706678 -0.63703156
 -0.6557368  -0.83592004 -1.162784    0.26620594 -0.21692772 -2.9231162
 -2.7529895  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.333065   -0.7404521   3.1400564   0.95984256
  2.0972526   0.76095414  1.5902056   1.8630801   2.5360618  -1.3262421
  2.7529895   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.222628    1.5498508  -1.0032375
  0.50704724 -1.2021259   0.94585633 -3.3893223   1.262784   -0.36620593
 -1.7202055  -1.96308   ]",0.0,False
3,adversary_1,2.0,"[ 0.         -1.          0.20299672 -2.1666942   0.6039945   2.3860848
 -0.4388091   2.1871963  -0.94585633  3.3893223   0.31692773  3.0231164
 -2.6660619   1.4262421 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.51992446  0.85642207  0.2870668  -0.63703156
 -0.7557368  -0.83592004 -1.262784    0.36620593 -0.31692773 -3.0231164
 -2.9829895  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.4630651  -0.7404521   3.2700562   0.95984256
  2.2272527   0.76095414  1.7202055   1.96308     2.6660619  -1.4262421
  2.9829895   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.322628    1.5498508  -1.1032375
  0.50704724 -1.3021259   0.94585633 -3.5893223   1.362784   -0.46620595
 -1.8502055  -2.06308   ]",0.0,False
3,adversary_1,3.0,"[ 0.3        -0.75        0.20299672 -2.2666943   0.6039945   2.4860847
 -0.4388091   2.2871964  -0.94585633  3.5893223   0.41692773  3.1231163
 -2.7960618   1.5262421 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.6199244   0.85642207  0.18706678 -0.63703156
 -0.8557368  -0.83592004 -1.362784    0.46620595 -0.41692773 -3.1231163
 -3.2129896  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.593065   -0.7404521   3.4000564   0.95984256
  2.3572528   0.76095414  1.8502055   2.06308     2.7960618  -1.5262421
  3.2129896   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.422628    1.5498508  -1.2032375
  0.50704724 -1.402126    0.9758563  -3.7643223   1.462784   -0.5662059
 -1.9802055  -2.16308   ]",0.0,False
3,adversary_1,2.0,"[ 0.225      -0.8625      0.23299672 -2.3416944   0.5739945   2.5610847
 -0.4688091   2.3621962  -0.9758563   3.7643223   0.48692772  3.1981163
 -2.9560618   1.6012422 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.71992445  0.85642207  0.08706678 -0.63703156
 -0.9557368  -0.83592004 -1.462784    0.5662059  -0.48692772 -3.1981163
 -3.4429896  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.7230651  -0.7404521   3.5300562   0.95984256
  2.4872527   0.76095414  1.9802055   2.16308     2.9560618  -1.6012422
  3.4429896   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.522628    1.5498508  -1.3032376
  0.50704724 -1.502126    0.9983563  -3.9505723   1.5627841  -0.66620594
 -2.1102054  -2.2630801 ]",0.0,False
3,adversary_1,3.0,"[ 0.46875    -0.646875    0.2554967  -2.4279442   0.5514945   2.6473348
 -0.4913091   2.4484463  -0.9983563   3.9505723   0.56442773  3.2843664
 -3.1085618   1.6874921 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.8199244   0.85642207 -0.01293322 -0.63703156
 -1.0557368  -0.83592004 -1.5627841   0.66620594 -0.56442773 -3.2843664
 -3.6729896  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.853065   -0.7404521   3.6600564   0.95984256
  2.6172528   0.76095414  2.1102054   2.2630801   3.1085618  -1.6874921
  3.6729896   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.622628    1.5498508  -1.4032376
  0.50704724 -1.602126    1.0452313  -4.1152596   1.662784   -0.76620597
 -2.2402055  -2.36308   ]",0.0,False
3,adversary_1,2.0,"[ 0.3515625  -0.78515625  0.3023717  -2.4926317   0.5046195   2.7120223
 -0.5381841   2.5131338  -1.0452313   4.1152596   0.6175527   3.3490539
 -3.2854369   1.7521796 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          0.91992444  0.85642207 -0.11293322 -0.63703156
 -1.1557368  -0.83592004 -1.662784    0.76620597 -0.6175527  -3.3490539
 -3.9029896  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -2.9830651  -0.7404521   3.7900562   0.95984256
  2.7472527   0.76095414  2.2402055   2.36308     3.2854369  -1.7521796
  3.9029896   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.722628    1.5498508  -1.5032375
  0.50704724 -1.7021259   1.0803876  -4.2937756   1.762784   -0.86620593
 -2.3702054  -2.4630802 ]",0.0,False
3,adversary_1,2.0,"[ 0.5636719  -0.5888672   0.33752796 -2.5711474   0.46946326  2.7905378
 -0.57334036  2.5916495  -1.0803876   4.2937756   0.6823965   3.4275694
 -3.450593    1.8306953 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          1.0199244   0.85642207 -0.21293321 -0.63703156
 -1.2557368  -0.83592004 -1.762784    0.86620593 -0.6823965  -3.4275694
 -4.1329894  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -3.113065   -0.7404521   3.9200563   0.95984256
  2.8772528   0.76095414  2.3702054   2.4630802   3.450593   -1.8306953
  4.1329894   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.822628    1.5498508  -1.6032375
  0.50704724 -1.8021259   1.1367548  -4.452662    1.862784   -0.96620595
 -2.5002055  -2.56308   ]",0.0,False
3,adversary_1,3.0,"[ 0.7227539  -0.4416504   0.39389515 -2.6300342   0.41309607  2.8494246
 -0.6297075   2.650536   -1.1367548   4.452662    0.7260293   3.4864562
 -3.6369603   1.889582  ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          1.1199244   0.85642207 -0.3129332  -0.63703156
 -1.3557369  -0.83592004 -1.862784    0.96620595 -0.7260293  -3.4864562
 -4.3629894  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -3.243065   -0.7404521   4.0500565   0.95984256
  3.0072527   0.76095414  2.5002055   2.56308     3.6369603  -1.889582
  4.3629894   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   1.922628    1.5498508  -1.7032375
  0.50704724 -1.902126    1.2090302  -4.596827    1.962784   -1.066206
 -2.6302054  -2.66308   ]",0.0,False
3,adversary_1,2.0,"[ 0.54206544 -0.6312378   0.46617055 -2.674199    0.34082067  2.8935895
 -0.7019829   2.6947012  -1.2090302   4.596827    0.7537539   3.5306213
 -3.8392355   1.933747  ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          1.2199244   0.85642207 -0.41293323 -0.63703156
 -1.4557368  -0.83592004 -1.962784    1.066206   -0.7537539  -3.5306213
 -4.5929894  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -3.373065   -0.7404521   4.180056    0.95984256
  3.1372528   0.76095414  2.6302054   2.66308     3.8392355  -1.933747
  4.5929894   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   2.022628    1.5498508  -1.8032376
  0.50704724 -2.002126    1.2632366  -4.759951    2.062784   -1.166206
 -2.7602055  -2.7630801 ]",0.0,False
3,adversary_1,2.0,"[ 0.70654905 -0.47342834  0.5203771  -2.7373228   0.28661412  2.9567134
 -0.75618947  2.757825   -1.2632366   4.759951    0.7995474   3.593745
 -4.0234423   1.9968708 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          1.3199245   0.85642207 -0.5129332  -0.63703156
 -1.5557368  -0.83592004 -2.062784    1.166206   -0.7995474  -3.593745
 -4.8229895  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -3.503065   -0.7404521   4.310056    0.95984256
  3.2672527   0.76095414  2.7602055   2.7630801   4.0234423  -1.9968708
  4.8229895   1.5968741 ]",-10.0,False
3,adversary_0,4.0,"[-0.          1.         -0.7428596   2.122628    1.5498508  -1.9032376
  0.50704724 -2.102126    1.3338916  -4.907294    2.162784   -1.2662059
 -2.8902056  -2.86308   ]",0.0,False
3,adversary_1,3.0,"[ 0.8299118  -0.35507125  0.59103197 -2.7846658   0.21595922  3.0040562
 -0.8268444   2.8051677  -1.3338916   4.907294    0.82889247  3.6410878
 -4.2240973   2.0442135 ]",0.0,False
3,adversary_2,2.0,"[ 1.          0.          1.4199244   0.85642207 -0.6129332  -0.63703156
 -1.6557368  -0.83592004 -2.162784    1.2662059  -0.82889247 -3.6410878
 -5.0529895  -1.5968741 ]",0.0,False
3,agent_0,1.0,"[-1.3        -0.         -3.633065   -0.7404521   4.4400563   0.95984256
  3.3972528   0.76095414  2.8902056   2.86308     4.2240973  -2.0442135
  5.0529895   1.5968741 ]",-10.0,False
3,adversary_0,,"[-0.          1.         -0.7428596   2.2226279   1.5498508  -2.0032375
  0.50704724 -2.202126    1.4168828  -5.042801    2.262784   -1.3662059
 -3.0202055  -2.9630802 ]",0.0,True
3,adversary_1,,"[ 0.62243384 -0.56630343  0.67402315 -2.8201728   0.13296804  3.0395634
 -0.9098356   2.8406749  -1.4168828   5.042801    0.84590125  3.676595
 -4.4370885   2.0797207 ]",0.0,True
3,adversary_2,,"[ 1.          0.          1.5199244   0.85642207 -0.71293324 -0.63703156
 -1.7557368  -0.83592004 -2.262784    1.3662059  -0.84590125 -3.676595
 -5.2829895  -1.5968741 ]",0.0,True
3,agent_0,,"[-1.3        -0.         -3.763065   -0.7404521   4.5700564   0.95984256
  3.5272527   0.76095414  3.0202055   2.9630802   4.4370885  -2.0797207
  5.2829895   1.5968741 ]",-10.0,True
4,adversary_0,4.0,"[ 0.0000000e+00  0.0000000e+00 -7.4285960e-01 -1.4442751e-03
  1.5498508e+00  2.2083475e-01  5.0704724e-01  2.1946315e-02
  9.4585633e-01 -9.4117773e-01  3.8711764e-02  8.5786635e-01
 -1.1629926e-01 -7.3900783e-01]",0.0,False
4,adversary_1,3.0,"[ 0.          0.          0.20299672 -0.942622    0.6039945   1.1620125
 -0.4388091   0.96312404 -0.94585633  0.9411777  -0.90714455  1.799044
 -1.0621556   0.20216988]",0.0,False
4,adversary_2,2.0,"[ 0.          0.         -0.7041478   0.85642207  1.511139   -0.63703156
  0.46833545 -0.83592004 -0.03871176 -0.85786635  0.90714455 -1.799044
 -0.15501101 -1.5968741 ]",0.0,False
4,agent_0,1.0,"[ 0.          0.         -0.8591589  -0.7404521   1.6661501   0.95984256
  0.62334645  0.76095414  0.11629926  0.73900783  1.0621556  -0.20216988
  0.15501101  1.5968741 ]",0.0,False
4,adversary_0,4.0,"[-0.0000000e+00  3.0000001e-01 -7.4285960e-01 -1.4442751e-03
  1.5498508e+00  2.2083475e-01  5.0704724e-01  2.1946315e-02
  9.4585633e-01 -9.4117773e-01  3.8711764e-02  8.5786635e-01
 -1.1629926e-01 -7.3900783e-01]",0.0,False
4,adversary_1,3.0,"[ 0.         -0.3         0.20299672 -0.942622    0.6039945   1.1620125
 -0.4388091   0.96312404 -0.94585633  0.9411777  -0.90714455  1.799044
 -1.0621556   0.20216988]",0.0,False
4,adversary_2,2.0,"[ 0.3         0.         -0.7041478   0.85642207  1.511139   -0.63703156
  0.46833545 -0.83592004 -0.03871176 -0.85786635  0.90714455 -1.799044
 -0.15501101 -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-0.4        -0.         -0.8591589  -0.7404521   1.6661501   0.95984256
  0.62334645  0.76095414  0.11629926  0.73900783  1.0621556  -0.20216988
  0.15501101  1.5968741 ]",0.0,False
4,adversary_0,4.0,"[-0.          0.525      -0.7428596   0.02855572  1.5498508   0.19083475
  0.50704724 -0.00805369  0.94585633 -1.0011777   0.06871177  0.8278663
 -0.15629925 -0.7690078 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -0.525       0.20299672 -0.972622    0.6039945   1.1920124
 -0.4388091   0.993124   -0.94585633  1.0011777  -0.8771446   1.829044
 -1.1021556   0.23216988]",0.0,False
4,adversary_2,2.0,"[ 0.525       0.         -0.67414784  0.85642207  1.4811391  -0.63703156
  0.43833545 -0.83592004 -0.06871177 -0.8278663   0.8771446  -1.829044
 -0.22501102 -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-0.7        -0.         -0.89915884 -0.7404521   1.70615     0.95984256
  0.66334647  0.76095414  0.15629925  0.7690078   1.1021556  -0.23216988
  0.22501102  1.5968741 ]",0.0,False
4,adversary_0,4.0,"[-0.          0.69375    -0.7428596   0.08105572  1.5498508   0.13833474
  0.50704724 -0.06055368  0.94585633 -1.1061777   0.12121177  0.7753663
 -0.22629926 -0.8215078 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -0.69375     0.20299672 -1.0251219   0.6039945   1.2445124
 -0.4388091   1.045624   -0.94585633  1.1061777  -0.82464457  1.881544
 -1.1721556   0.28466988]",0.0,False
4,adversary_2,2.0,"[ 0.69375     0.         -0.62164783  0.85642207  1.428639   -0.63703156
  0.38583544 -0.83592004 -0.12121177 -0.7753663   0.82464457 -1.881544
 -0.34751102 -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-0.925      -0.         -0.9691588  -0.7404521   1.7761501   0.95984256
  0.73334646  0.76095414  0.22629926  0.8215078   1.1721556  -0.28466988
  0.34751102  1.5968741 ]",-0.6915884769160641,False
4,adversary_0,4.0,"[-0.          0.8203125  -0.7428596   0.15043072  1.5498508   0.06895974
  0.50704724 -0.12992868  0.94585633 -1.2449278   0.19058676  0.7059913
 -0.31879926 -0.89088285]",0.0,False
4,adversary_1,3.0,"[ 0.         -0.8203125   0.20299672 -1.094497    0.6039945   1.3138875
 -0.4388091   1.114999   -0.94585633  1.2449278  -0.7552695   1.950919
 -1.2646556   0.35404488]",0.0,False
4,adversary_2,2.0,"[ 0.8203125   0.         -0.55227286  0.85642207  1.359264   -0.63703156
  0.31646046 -0.83592004 -0.19058676 -0.7059913   0.7552695  -1.950919
 -0.509386   -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-1.09375    -0.         -1.0616589  -0.7404521   1.8686501   0.95984256
  0.8258465   0.76095414  0.31879926  0.89088285  1.2646556  -0.35404488
  0.509386    1.5968741 ]",-1.1312437547832999,False
4,adversary_0,4.0,"[-0.          0.9152344  -0.7428596   0.23246197  1.5498508  -0.01307151
  0.50704724 -0.21195993  0.94585633 -1.4089903   0.27261803  0.6239601
 -0.42817426 -0.9729141 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -0.9152344   0.20299672 -1.1765282   0.6039945   1.3959187
 -0.4388091   1.1970303  -0.94585633  1.4089903  -0.6732383   2.0329502
 -1.3740306   0.43607613]",0.0,False
4,adversary_2,2.0,"[ 0.9152344   0.         -0.47024158  0.85642207  1.2772328  -0.63703156
  0.23442921 -0.83592004 -0.27261803 -0.6239601   0.6732383  -2.0329502
 -0.70079225 -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-1.2203125  -0.         -1.1710339  -0.7404521   1.9780251   0.95984256
  0.9352215   0.76095414  0.42817426  0.9729141   1.3740306  -0.43607613
  0.70079225  1.5968741 ]",-1.4078555996126343,False
4,adversary_0,4.0,"[-0.          0.98642576 -0.7428596   0.3239854   1.5498508  -0.10459495
  0.50704724 -0.30348337  0.94585633 -1.5920371   0.36414146  0.5324366
 -0.5502055  -1.0644375 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -0.98642576  0.20299672 -1.2680516   0.6039945   1.4874421
 -0.4388091   1.2885537  -0.94585633  1.5920371  -0.58171487  2.1244738
 -1.4960618   0.5275996 ]",0.0,False
4,adversary_2,2.0,"[ 0.98642576  0.         -0.37871814  0.85642207  1.1857094  -0.63703156
  0.14290577 -0.83592004 -0.36414146 -0.5324366   0.58171487 -2.1244738
 -0.91434693 -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-1.3        -0.         -1.2930651  -0.7404521   2.1000564   0.95984256
  1.0572528   0.76095414  0.5502055   1.0644375   1.4960618  -0.5275996
  0.91434693  1.5968741 ]",-1.7970208230051223,False
4,adversary_0,4.0,"[-0.          1.         -0.7428596   0.422628    1.5498508  -0.20323752
  0.50704724 -0.40212595  0.94585633 -1.7893223   0.46278402  0.43379405
 -0.6802055  -1.1630801 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -1.          0.20299672 -1.3666942   0.6039945   1.5860847
 -0.4388091   1.3871963  -0.94585633  1.7893223  -0.48307228  2.2231164
 -1.6260618   0.62624216]",0.0,False
4,adversary_2,2.0,"[ 1.          0.         -0.28007558  0.85642207  1.0870668  -0.63703156
  0.04426319 -0.83592004 -0.46278402 -0.43379405  0.48307228 -2.2231164
 -1.1429895  -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-1.3        -0.         -1.4230651  -0.7404521   2.2300563   0.95984256
  1.1872528   0.76095414  0.6802055   1.1630801   1.6260618  -0.62624216
  1.1429895   1.5968741 ]",-2.3306103717202302,False
4,adversary_0,4.0,"[-0.          1.         -0.7428596   0.522628    1.5498508  -0.30323753
  0.50704724 -0.502126    0.94585633 -1.9893222   0.562784    0.33379406
 -0.8102055  -1.2630801 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -1.          0.20299672 -1.4666942   0.6039945   1.6860847
 -0.4388091   1.4871963  -0.94585633  1.9893222  -0.3830723   2.3231163
 -1.7560618   0.7262421 ]",0.0,False
4,adversary_2,2.0,"[ 1.          0.         -0.18007557  0.85642207  0.9870668  -0.63703156
 -0.05573681 -0.83592004 -0.562784   -0.33379406  0.3830723  -2.3231163
 -1.3729895  -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-1.3        -0.         -1.5530651  -0.7404521   2.3600564   0.95984256
  1.3172528   0.76095414  0.8102055   1.2630801   1.7560618  -0.7262421
  1.3729895   1.5968741 ]",-3.0226387113792645,False
4,adversary_0,4.0,"[-0.          1.         -0.7428596   0.622628    1.5498508  -0.40323752
  0.50704724 -0.60212594  0.94585633 -2.1893222   0.66278404  0.23379405
 -0.9402055  -1.3630801 ]",0.0,False
4,adversary_1,3.0,"[ 0.         -1.          0.20299672 -1.5666943   0.6039945   1.7860848
 -0.4388091   1.5871962  -0.94585633  2.1893222  -0.2830723   2.4231162
 -1.8860618   0.82624215]",0.0,False
4,adversary_2,2.0,"[ 1.          0.         -0.08007556  0.85642207  0.8870668  -0.63703156
 -0.15573682 -0.83592004 -0.66278404 -0.23379405  0.2830723  -2.4231162
 -1.6029896  -1.5968741 ]",0.0,False
4,agent_0,1.0,"[-1.3        -0.         -1.683065   -0.7404521   2.4900563   0.95984256
  1.4472528   0.76095414  0.9402055   1.3630801   1.8860618  -0.82624215
  1.6029896   1.5968741 ]",-3.9201510859084254,False
4,adversary_0,4.0,"[-0.          1.         -0.7428596   0.722628    1.5498508  -0.50323755
  0.50704724 -0.70212597  0.94585633 -2.3893223   0.762784    0.13379405
 -1.0702055  -1.46308   ]",0.0,False
4,adversary_1,3.0,"[ 0.         -1.          0.20299672 -1.6666943   0.6039945   1.8860847
 -0.4388091   1.6871963  -0.94585633  2.3893223  -0.18307228  2.5231164
 -2.0160618   0.9262422 ]",0.0,False
4,adversary_2,2.0,"[ 1.          0.          0.01992443  0.85642207  0.78706676 -0.63703156
 -0.2557368  -0.83592004 -0.762784   -0.13379405  0.18307228 -2.5231164
 -1.8329896  -1.5968741 ]",0.0,False
